Timestamp,Date time,ccseCO2,ccsTVOC,scdCO2,scdTEMP,scdHUMID,H2S_boardtemp,NH3_concentration,NH3_boardtemp,CH4RAWppm
1718051110805,2024-06-11 03:25:10,-0.4550113823586967,-0.4500386855939736,-1.171512864909947,0.5100567532844755,-0.3832906364032456,0.3375904133132408,-0.16529868489019,0.31997338202442044,0.6281664197064759
1718051191041,2024-06-11 03:26:31,-0.683327287404142,-0.7008575882510142,-1.171512864909947,0.511889125324922,-0.3763801388667978,0.3375904133132408,-0.16529868489019,0.40399217511792007,0.6274708762561498
1718051270792,2024-06-11 03:27:50,-0.4550113823586967,-0.4500386855939736,-1.171512864909947,0.5100567532844755,-0.3844423847346365,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.7010262275778572
1718051350657,2024-06-11 03:29:10,-0.4550113823586967,-0.4500386855939736,-1.2158787848940453,0.5155538831300078,-0.3904890696072704,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.5670008967986869
1718051430921,2024-06-11 03:30:30,-0.4550113823586967,-0.4500386855939736,-1.2380617448860944,0.5045596165768457,-0.3994151281389204,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.7027825047511461
1718051510711,2024-06-11 03:31:50,-0.6566904318155067,-0.6757756979853101,-1.2158787848940453,0.5155538831300078,-0.3881855710574637,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.6432033809796074
1718051590939,2024-06-11 03:33:10,-0.6566904318155067,-0.6757756979853101,-1.2380617448860944,0.5173862620325519,-0.40459800034774307,0.4188922527092216,-0.16529868489019,0.40399217511792007,0.6340560311844972
1718051670839,2024-06-11 03:34:30,-0.4207639966018799,-0.4249567953282695,-1.1936958249019962,0.5100567532844755,-0.40431006279313847,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.7542491739807868
1718051750856,2024-06-11 03:35:50,-0.4207639966018799,-0.4249567953282695,-1.2380617448860944,0.511889125324922,-0.39970306569352504,0.4188922527092216,-0.16529868489019,0.40399217511792007,0.5830003456873021
1718051831141,2024-06-11 03:37:11,-0.35987975525642785,-0.3747930147968614,-1.2602447048781436,0.5228833918780842,-0.40143068913412244,0.3375904133132408,-0.16529868489019,0.40399217511792007,0.6441654786888681
1718051911134,2024-06-11 03:38:31,-0.5539482745450564,-0.5503662466567898,-1.2158787848940453,0.511889125324922,-0.4112205584425586,0.3375904133132408,-0.16529868489019,0.31997338202442044,0.8295635420800334
1718051991100,2024-06-11 03:39:51,-0.35987975525642785,-0.3747930147968614,-1.2380617448860944,0.52105101297554,-0.4140999321015746,0.3375904133132408,-0.16529868489019,0.31997338202442044,0.6500754412195859
1718052071480,2024-06-11 03:41:11,-0.39412714101324464,-0.39987490506256546,-1.2380617448860944,0.5302129006261604,-0.4201466169742086,0.3375904133132408,-0.16529868489019,0.40399217511792007,0.7266893051955889
1718052151053,2024-06-11 03:42:31,-0.35987975525642785,-0.3747930147968614,-1.1049639849337995,0.5173862620325519,-0.41957074186499926,0.4188922527092216,-0.16529868489019,0.40399217511792007,0.6354768638256797
1718052231107,2024-06-11 03:43:51,-0.35987975525642785,-0.3747930147968614,-1.0605980649497013,0.5173862620325519,-0.4241777389646127,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.5563661696829745
1718052311313,2024-06-11 03:45:11,-0.6376641063950529,-0.650693807719606,-1.1271469449258487,0.5228833918780842,-0.43022442383724935,0.4188922527092216,-0.16529868489019,0.40399217511792007,0.4756064472039321
1718052391171,2024-06-11 03:46:31,-0.3370481647518833,-0.3497111245311573,-1.1271469449258487,0.4935653500236812,-0.4336796726054719,0.3375904133132408,-0.16529868489019,0.40399217511792007,0.46672486775103533
1718052471186,2024-06-11 03:47:51,-0.32182710441552026,-0.32462923426545326,-1.0605980649497013,0.4972301078287669,-0.4233139281878265,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.28559361177325054
1718052551182,2024-06-11 03:49:11,-0.30660604407915726,-0.32462923426545326,-1.0827810249417504,0.4953977289262253,-0.42216217796941063,0.3375904133132408,-0.16529868489019,0.40399217511792007,0.5119257768130178
1718052631218,2024-06-11 03:50:31,-0.6224430460586899,-0.625611917453902,-1.0605980649497013,0.5063919954793874,-0.41669136820598596,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.46527154566079565
1718052711535,2024-06-11 03:51:51,-0.4550113823586967,-0.4500386855939736,-1.1049639849337995,0.5100567532844755,-0.41237230866097446,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.48332787710771974
1718052791441,2024-06-11 03:53:11,-0.25333233290188667,-0.24938356346834106,-1.1271469449258487,0.5100567532844755,-0.4273450501782333,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.5226857561724895
1718052871294,2024-06-11 03:54:31,-0.27235865832234046,-0.27446545373404513,-1.171512864909947,0.511889125324922,-0.4250415516284266,0.4188922527092216,-0.16529868489019,0.40399217511792007,0.5240756671980585
1718052951602,2024-06-11 03:55:51,-0.25333233290188667,-0.24938356346834106,-1.1271469449258487,0.5045596165768457,-0.42360186574243114,0.4188922527092216,-0.16529868489019,0.40399217511792007,0.46267529556367026
1718053031458,2024-06-11 03:57:11,-0.5273114189564211,-0.5252843563910857,-1.1271469449258487,0.511889125324922,-0.42158630286020404,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.5757560501848809
1718053111540,2024-06-11 03:58:31,-0.25333233290188667,-0.24938356346834106,-1.1493299049178978,0.5082243743819315,-0.4342555477146812,0.3375904133132408,-0.16529868489019,0.31997338202442044,0.46854807540568977
1718053191542,2024-06-11 03:59:51,-0.25333233290188667,-0.24938356346834106,-1.1271469449258487,0.5173862620325519,-0.4241777389646127,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.371869142634428
1718053271710,2024-06-11 04:01:11,-0.295190248826885,-0.2995473439997492,-1.1271469449258487,0.5100567532844755,-0.4261933018468425,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.4984540817588571
1718053351582,2024-06-11 04:02:31,-0.5881956603018731,-0.6005300271881979,-1.1049639849337995,0.5155538831300078,-0.4161154930967767,0.3375904133132408,-0.16529868489019,0.31997338202442044,0.6382093266357037
1718053431798,2024-06-11 04:03:51,-0.5691693348814193,-0.5754481369224939,-1.0605980649497013,0.5008948656338551,-0.4164034306513813,0.3375904133132408,-0.16529868489019,0.31997338202442044,0.5730365035315246
1718053511608,2024-06-11 04:05:11,-0.30660604407915726,-0.32462923426545326,-0.9940491849735539,0.511889125324922,-0.4146758072107812,0.5003028790254453,-0.16529868489019,0.31997338202442044,0.6046850869845907
1718053591851,2024-06-11 04:06:31,-0.295190248826885,-0.2995473439997492,-1.0605980649497013,0.5155538831300078,-0.42302599063322455,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.6692688315586729
1718053671841,2024-06-11 04:07:51,-0.23050074239734217,-0.224301673202637,-1.0605980649497013,0.5192186409350935,-0.4241777389646127,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.6075455416426235
1718053751757,2024-06-11 04:09:11,-0.4550113823586967,-0.4500386855939736,-1.0605980649497013,0.5338776584312462,-0.4342555477146812,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.6257693993764202
1718053832237,2024-06-11 04:10:32,-0.4550113823586967,-0.4500386855939736,-1.1049639849337995,0.5173862620325519,-0.4310882365010606,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.6315545016217399
1718053912005,2024-06-11 04:11:52,-0.1582007057996178,-0.17413789267122887,-1.1049639849337995,0.5228833918780842,-0.43828666970508534,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.7673243672404756
1718053991977,2024-06-11 04:13:11,-0.1772270312200716,-0.17413789267122887,-1.0827810249417504,0.5265481496831699,-0.4362711087098833,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.6226870121484557
1718054071823,2024-06-11 04:14:31,-0.1582007057996178,-0.17413789267122887,-1.0827810249417504,0.5338776584312462,-0.43310379749626265,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.6716427591796436
1718054152090,2024-06-11 04:15:52,-0.5273114189564211,-0.5252843563910857,-1.0605980649497013,0.5283805285857139,-0.43742285704127415,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.5675934967976176
1718054232221,2024-06-11 04:17:12,-0.19625335664052537,-0.19921978293693293,-1.0384151049576522,0.5265481496831699,-0.43857460725969,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.7577194522321126
1718054312191,2024-06-11 04:18:32,-0.27235865832234046,-0.27446545373404513,-1.0827810249417504,0.5338776584312462,-0.4273450501782333,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.7028333875132332
1718054392213,2024-06-11 04:19:52,-0.30660604407915726,-0.32462923426545326,-1.1271469449258487,0.5100567532844755,-0.42158630286020404,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.6157938148869199
1718054472300,2024-06-11 04:21:12,-0.4550113823586967,-0.4500386855939736,-1.1049639849337995,0.5100567532844755,-0.41582755742919975,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.7568383790881064
1718054552331,2024-06-11 04:22:32,-0.496869298283695,-0.5002024661253817,-1.0605980649497013,0.5100567532844755,-0.4089170598927519,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.6352142250460785
1718054632356,2024-06-11 04:23:52,-0.32182710441552026,-0.32462923426545326,-1.1049639849337995,0.5082243743819315,-0.41093262088795396,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.6853962743474351
1718054712371,2024-06-11 04:25:12,-0.4207639966018799,-0.4249567953282695,-1.0827810249417504,0.5027272376743016,-0.40373418768392916,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.6759999837939749
1718054792262,2024-06-11 04:26:32,-0.39412714101324464,-0.39987490506256546,-1.0605980649497013,0.5155538831300078,-0.39509606670688385,0.3375904133132408,-0.16529868489019,0.31997338202442044,0.651538939862243
1718054872429,2024-06-11 04:27:52,-0.6566904318155067,-0.6757756979853101,-1.0162321449656029,0.52105101297554,-0.38617001006226165,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.6581111765817844
1718054952438,2024-06-11 04:29:12,-0.5273114189564211,-0.5252843563910857,-1.1049639849337995,0.5155538831300078,-0.3904890696072704,0.4188922527092216,-0.16529868489019,0.40399217511792007,0.5565927995968231
1718055032325,2024-06-11 04:30:32,-0.4207639966018799,-0.4249567953282695,-1.1493299049178978,0.5320452795287046,-0.39135288227108167,0.3375904133132408,-0.16529868489019,0.31997338202442044,0.5929203480186602
1718055112444,2024-06-11 04:31:52,-0.35987975525642785,-0.3747930147968614,-1.1936958249019962,0.5320452795287046,-0.39135288227108167,0.4188922527092216,-0.16529868489019,0.40399217511792007,0.731849317992921
1718055192649,2024-06-11 04:33:12,-0.4359850569382429,-0.4500386855939736,-1.1271469449258487,0.5192186409350935,-0.38386651151245493,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.7232519042474052
1718055272533,2024-06-11 04:34:32,-0.8050957700950462,-0.8011851493138304,-1.0827810249417504,0.5082243743819315,-0.37522839053540696,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.6184757848410791
1718055352461,2024-06-11 04:35:52,-0.4359850569382429,-0.4500386855939736,-1.1049639849337995,0.5265481496831699,-0.37263695443099826,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.748219828321034
1718055432548,2024-06-11 04:37:12,-0.42456926168597064,-0.4249567953282695,-1.0605980649497013,0.5283805285857139,-0.374940452980805,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.6871768180527533
1718055512718,2024-06-11 04:38:32,-0.42456926168597064,-0.4249567953282695,-1.1049639849337995,0.5082243743819315,-0.36572645878157545,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.6652055613500558
1718055592794,2024-06-11 04:39:52,-0.698548347740505,-0.7008575882510142,-1.1049639849337995,0.539374788276781,-0.37090933099039813,0.3375904133132408,-0.16529868489019,0.40399217511792007,0.8263813429632844
1718055672753,2024-06-11 04:41:12,-0.6300535762268714,-0.625611917453902,-1.1493299049178978,0.5173862620325519,-0.3639988334539503,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.7387327306603999
1718055752802,2024-06-11 04:42:32,-0.4359850569382429,-0.4500386855939736,-1.0827810249417504,0.5265481496831699,-0.34931402949129875,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.7267319691449252
1718055832833,2024-06-11 04:43:52,-0.4359850569382429,-0.4500386855939736,-1.1493299049178978,0.5338776584312462,-0.3614073973495416,0.4188922527092216,-0.16529868489019,0.40399217511792007,0.7001193221205155
1718055912811,2024-06-11 04:45:12,-0.4359850569382429,-0.4500386855939736,-1.1493299049178978,0.5192186409350935,-0.3616953349041436,0.3375904133132408,-0.16529868489019,0.31997338202442044,0.7636712988997206
1718055992858,2024-06-11 04:46:32,-0.6110272508064176,-0.625611917453902,-1.0827810249417504,0.5265481496831699,-0.36457470856315954,0.3375904133132408,-0.16529868489019,0.40399217511792007,0.7490942484335942
1718056072737,2024-06-11 04:47:52,-0.4702324426950597,-0.47512057585967765,-1.0384151049576522,0.5283805285857139,-0.36457470856315954,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.7370324255514769
1718056152891,2024-06-11 04:49:12,-0.4131534664336984,-0.4249567953282695,-1.0162321449656029,0.5430395460818667,-0.36543852122697346,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.9045581234602296
1718056232837,2024-06-11 04:50:32,-0.35607449017233705,-0.3747930147968614,-1.0605980649497013,0.550369054829943,-0.3714852042125797,0.4188922527092216,-0.16529868489019,0.40399217511792007,0.8511711742913994
1718056312799,2024-06-11 04:51:52,-0.4131534664336984,-0.4249567953282695,-1.0384151049576522,0.5302129006261604,-0.37263695443099826,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.7817843842755943
1718056392933,2024-06-11 04:53:12,-0.6262483111427807,-0.625611917453902,-1.0605980649497013,0.5338776584312462,-0.3671661446675709,0.5003028790254453,-0.16529868489019,0.40399217511792007,0.6778674211792717
1718056473112,2024-06-11 04:54:33,-0.32563236949961105,-0.32462923426545326,-1.0605980649497013,0.5338776584312462,-0.3706213934357935,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.8716531000381045
1718056553214,2024-06-11 04:55:53,-0.28757971865870346,-0.2995473439997492,-1.0827810249417504,0.5448719249844107,-0.37119726665797775,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.7112417500962349
1718056633082,2024-06-11 04:57:13,-0.28757971865870346,-0.2995473439997492,-1.0605980649497013,0.550369054829943,-0.37033345588119154,0.3375904133132408,-0.16529868489019,0.31997338202442044,0.6389831529948965
1718056713021,2024-06-11 04:58:33,-0.5158956237041488,-0.5252843563910857,-0.8831343850133081,0.5430395460818667,-0.36774201977678017,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.571567135774144
1718056793034,2024-06-11 04:59:53,-0.45881664744278744,-0.47512057585967765,-0.9496832649894555,0.5338776584312462,-0.3729248919856002,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.6256257497153552
1718056873150,2024-06-11 05:01:13,-0.28757971865870346,-0.2995473439997492,-0.9940491849735539,0.5302129006261604,-0.3714852042125797,0.4188922527092216,-0.16529868489019,0.40399217511792007,0.6684171142489748
1718056953152,2024-06-11 05:02:33,-0.28757971865870346,-0.2995473439997492,-0.9718662249815047,0.5375424162363345,-0.36515058367236886,0.3375904133132408,-0.16529868489019,0.40399217511792007,0.7128805998280165
1718057033267,2024-06-11 05:03:53,-0.24191653764961443,-0.24938356346834106,-0.9275003049974064,0.539374788276781,-0.3686058305535664,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.7292350624368504
1718057113347,2024-06-11 05:05:13,-0.5653640697973286,-0.5754481369224939,-0.9940491849735539,0.5412071671793226,-0.3686058305535664,0.4188922527092216,-0.16529868489019,0.40399217511792007,0.7309279285454681
1718057193467,2024-06-11 05:06:33,-0.25333233290188667,-0.24938356346834106,-0.9496832649894555,0.5302129006261604,-0.374940452980805,0.4188922527092216,-0.16529868489019,0.40399217511792007,0.5673566923834898
1718057273232,2024-06-11 05:07:53,-0.24191653764961443,-0.24938356346834106,-0.9053173450053572,0.5320452795287046,-0.36946964321737763,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.5915261316075348
1718057353774,2024-06-11 05:09:13,-0.19625335664052537,-0.19921978293693293,-0.9275003049974064,0.5265481496831699,-0.35967977390894146,0.4188922527092216,-0.16529868489019,0.40399217511792007,0.5803888297354811
1718057433299,2024-06-11 05:10:33,-0.1429796454632548,-0.1490560024055248,-0.9718662249815047,0.5283805285857139,-0.35651246269532355,0.4188922527092216,-0.16529868489019,0.40399217511792007,0.536350809826858
1718057513457,2024-06-11 05:11:53,-0.3712955505087001,-0.3747930147968614,-0.9718662249815047,0.5228833918780842,-0.34701053094149203,0.4188922527092216,-0.16529868489019,0.31997338202442044,0.5313367943364807
